location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2002,2.03373337161567,2.22706706073818,1.83780927055163
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2003,2.03264960288122,2.22190619582393,1.8572466691418
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2004,1.92758774660568,2.10653673594011,1.74121600932048
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2005,1.90688233068797,2.0768261515603,1.73065755100951
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2006,1.86484622358179,2.03026053420807,1.70017185253641
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2007,1.85517903553249,2.02211873676468,1.69419420464839
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2008,1.79556625403262,1.95866978669165,1.63127577500463
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2009,1.79648004495516,1.96071046251607,1.63519098880993
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2010,1.76433031509827,1.94091671805147,1.58864596707424
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2011,1.7639456768511,1.94679175043467,1.5936429682042
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2012,1.73682457635985,1.92238139613371,1.56077523949962
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2013,1.78182760281947,1.97059789655908,1.59851659314961
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2014,1.78071342441528,1.97030831427004,1.60194381387315
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1980,3.11636378266616,3.35904184528631,2.86490848787881
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1981,3.14475245043169,3.398401334424,2.89223229637861
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1982,3.07234152645774,3.3103888741195,2.83035013237924
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1983,3.06825559332994,3.29158292791813,2.83210405212008
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1984,3.05614953744377,3.27814208795298,2.8359187579341
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1985,3.16067200434022,3.39027760640464,2.93667155435758
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1986,3.12325428275489,3.34923144258488,2.90656081780088
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1987,3.11941180365309,3.34517686752372,2.88550977080198
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1988,3.14641425277794,3.36510272941316,2.93296734957409
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1989,3.20399125467821,3.41373464821375,2.96877186222718
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1990,3.16343920380671,3.37159540392012,2.93549541528301
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1991,3.16807729126529,3.38455709099897,2.92791873256817
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1992,3.1794841168463,3.40036147704263,2.95289416114724
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1993,3.29708766247897,3.5240214627662,3.04992138685299
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1994,3.29360659676738,3.50949011459325,3.05031597967901
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1995,3.30910223722785,3.53999391537319,3.08959150849138
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1996,3.21339427867376,3.43018152099548,2.98085751541717
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1997,3.13006593298303,3.36645086012367,2.91210722683513
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1998,3.08529437393199,3.30137426033233,2.87659662759381
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,1999,3.19483654552451,3.47559205491569,2.99097957343161
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2000,3.20794781814097,3.48869533581436,2.98398382778715
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2001,3.1842295200388,3.46738730484904,2.98292845739221
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2002,3.13889057667646,3.39959600296787,2.93131922715005
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2003,3.1200418098263,3.37579599833821,2.90762558204158
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2004,3.02936833435168,3.29707652865789,2.81110250113886
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2005,3.02353573119363,3.30171652830634,2.81940455357348
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2006,2.95623975445635,3.24553493491794,2.76397123433117
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2007,2.92238635069666,3.22256774804922,2.72378266716789
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2008,2.8133532066886,3.12385574339468,2.62315216610554
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2009,2.87334977465792,3.14434788181066,2.66879850734183
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2010,2.83173057145095,3.14734997663323,2.6201091280714
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2011,2.75852189873766,3.06765833867245,2.5575537868021
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2012,2.74659068148389,3.05218789112641,2.54255816466522
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2013,2.76922740051208,3.12025907171577,2.56791135146767
890,Sussex County,10005,846,Chronic lymphoid leukemia,3,Both,2014,2.83855932037446,3.19187367161884,2.62164972245532
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1980,5.74499758740331,6.65576955434964,4.92048441730617
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1981,5.81847458183091,6.71023212448792,5.02520865235416
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1982,5.72356315373951,6.59514219431922,4.96251747244566
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1983,5.71268445245363,6.52388843479632,4.96984690408995
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1984,5.68866304004808,6.48562696926396,5.00723709776076
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1985,5.7374219722458,6.56310460983794,5.04846412960959
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1986,5.77569758041438,6.62567844366017,5.12168976222675
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1987,5.62534608888852,6.47403949909288,4.96581112421282
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1988,5.65343433704387,6.52768622780978,4.99743762343411
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1989,5.66954689243152,6.49804558311282,5.03129200430976
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1990,5.64433751246346,6.46111508910283,5.00108040775937
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1991,5.65355511945421,6.4671514384262,5.00938150641944
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1992,5.57968247123326,6.38479263207551,4.95034695060974
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1993,5.74290058928939,6.54749838462392,5.09357974942968
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1994,5.78804605489716,6.62204464761614,5.12890315647822
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1995,5.78312375323754,6.49728940358977,5.14232263460406
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1996,5.85303261960817,6.6215401188228,5.15490146977651
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1997,5.75967444361035,6.50952909188789,5.15978677893312
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1998,5.84422768952818,6.55125546414573,5.19175581504439
530,Delaware,10,847,Acute myeloid leukemia,1,Male,1999,6.04580533816,6.7405205112359,5.35784167512524
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2000,6.20325962997751,6.89481873044253,5.481809477393
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2001,6.45971913222093,7.23080982606806,5.67969428144283
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2002,6.51482585336987,7.24347919421332,5.71358967256123
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2003,6.65556125704284,7.47602987909871,5.81915397440614
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2004,6.64741491569436,7.42208141420615,5.76763826072344
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2005,6.69516736798138,7.50834078152974,5.81723746171552
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2006,6.6703398696613,7.44457894494058,5.7398780295478
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2007,6.67451216697804,7.49631412850696,5.72982986216129
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2008,6.76362434540063,7.6161757930189,5.79496122984866
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2009,6.77946474554093,7.63486986991696,5.78420131339046
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2010,6.78369887357224,7.65098102002704,5.76426301773185
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2011,6.77734680265811,7.68905850326824,5.74872792615871
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2012,6.61192942881416,7.53137879616239,5.62474790690175
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2013,6.67274726452636,7.62288185749264,5.67445379706435
530,Delaware,10,847,Acute myeloid leukemia,1,Male,2014,6.68422979260729,7.68529024581937,5.65273016187698
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1980,3.68220490286668,4.12183116533547,3.28259314855502
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1981,3.63334998895024,4.05886369753626,3.25986438437322
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1982,3.6058670262414,4.00163014041393,3.23715487050611
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1983,3.50656785545463,3.89249645163714,3.16581212529878
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1984,3.51684284177455,3.86336737151088,3.18382754546776
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1985,3.53864529196136,3.89652180590665,3.20828866899137
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1986,3.53731565149714,3.90054585605982,3.21934609273518
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1987,3.47246998775461,3.82600280653481,3.16004749037896
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1988,3.5102329358285,3.85399557886333,3.17876489339677
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1989,3.45123591534471,3.7949044306713,3.13135193820088
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1990,3.37584683816251,3.6946979241452,3.09157103553267
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1991,3.43784304718803,3.78847403979115,3.12828887845762
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1992,3.36877697271446,3.69517293223913,3.06968769140051
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1993,3.40507178177352,3.71937185981656,3.09751558566019
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1994,3.42417257256588,3.73699580834971,3.10010273508248
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1995,3.47435096996795,3.81060779577422,3.17001691788181
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1996,3.49198990113907,3.82772028523427,3.15716800552075
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1997,3.5519973029473,3.90945169407164,3.21506423918257
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1998,3.54481788742221,3.86869092528156,3.19752470967287
530,Delaware,10,847,Acute myeloid leukemia,2,Female,1999,3.6780305681911,4.05496551622805,3.34814001780008
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2000,3.74357576816595,4.11325929512552,3.38177449562953
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2001,3.93866783561943,4.32150713367787,3.55517020143568
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2002,3.78792555417633,4.17756994398647,3.41809405717868
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2003,3.85231409456604,4.23722982964594,3.4620379127365
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2004,3.86687068999621,4.27408297622216,3.4721831467299
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2005,3.92232510572545,4.32888883020371,3.52490942770624
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2006,3.85673039481376,4.27302166565987,3.46663336032584
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2007,3.83826426985302,4.23713456510394,3.42044684678847
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2008,3.88667683110452,4.30695871226394,3.45850176455497
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2009,3.87609925970754,4.29267215197647,3.45178065041572
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2010,3.8431936739908,4.28851113925318,3.41508260020805
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2011,3.90658702843471,4.34787029506249,3.44713902886415
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2012,3.87891382584989,4.36102995837154,3.42833187033742
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2013,3.77383577771499,4.24173425087741,3.33485927051273
530,Delaware,10,847,Acute myeloid leukemia,2,Female,2014,3.83595870147087,4.32554370074899,3.37490299307613
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1980,4.45720691019814,4.90317700793665,4.01021924480365
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1981,4.45926930895956,4.90115111505091,4.01307355710843
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1982,4.4118971433249,4.82979332839371,3.99904769536383
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1983,4.34696259724122,4.72729456917118,3.96754947268504
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1984,4.3451900665609,4.7474659928617,3.96533633506008
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1985,4.37711514737277,4.78707436045474,3.99533148104147
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1986,4.38950109759863,4.79267665144861,4.01775457075256
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1987,4.29728652393916,4.69704375726979,3.94023454710164
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1988,4.33307502069852,4.76038882703324,3.97438790992535
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1989,4.31055968258958,4.7114166960247,3.95218253288134
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1990,4.2643523826429,4.64307581222603,3.92738142335942
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1991,4.30860068008588,4.70652415771136,3.9756666199379
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1992,4.24029042443411,4.6085031748094,3.91131498541735
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1993,4.33297522891906,4.69356586704022,4.00986437871465
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1994,4.36623378542057,4.74465222740439,4.02264404979863
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1995,4.39831826246997,4.78752607411448,4.06810653092082
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1996,4.43807064403449,4.81972834899995,4.08365282804341
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1997,4.43773260994799,4.83597054874004,4.07630153415533
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1998,4.46687469205106,4.84417195943233,4.09842991727124
530,Delaware,10,847,Acute myeloid leukemia,3,Both,1999,4.63150081465551,5.02771855936576,4.27126172046642
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2000,4.73901148427205,5.12637893328255,4.33843822712051
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2001,4.96225271619521,5.39327072618861,4.5485348328122
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2002,4.90376938715784,5.30979402332101,4.48610710982144
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2003,5.00362624737021,5.45926168385175,4.54424622929041
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2004,5.01911246381618,5.45261611098016,4.57945997191229
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2005,5.07192728979192,5.51549949700015,4.62867195392158
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2006,5.03377123366456,5.48848895785965,4.56599667114112
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2007,5.02895742510957,5.46929033919897,4.54283019755832
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2008,5.09964241381089,5.56304428772576,4.63972553736573
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2009,5.10564239192807,5.57099941467395,4.62886275932848
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2010,5.09239212563387,5.603363196872,4.58653594294587
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2011,5.13441198476849,5.63814491635663,4.62411131572932
530,Delaware,10,847,Acute myeloid leukemia,3,Both,2012,5.04907868954472,5.54243781356596,4.53235833855196
